Veff, y
-0.692282, 0.083009393939
-0.698853, 0.083296913788
-0.705325, 0.083583380573
-0.711697, 0.083868783826
-0.717972, 0.084153113151
-0.724151, 0.084436358223
-0.730234, 0.084718508791
-0.736222, 0.084999554673
-0.742118, 0.085279485763
-0.747920, 0.085558292026
-0.753632, 0.085835963502
-0.759253, 0.086112490301
-0.764784, 0.086387862611
-0.770228, 0.086662070690
-0.775583, 0.086935104874
-0.780853, 0.087206955569
-0.786037, 0.087477613261
-0.791136, 0.087747068505
-0.796152, 0.088015311935
-0.801085, 0.088282334260
-0.805936, 0.088548126262
-0.810706, 0.088812678800
-0.815396, 0.089075982810
-0.820007, 0.089338029301
-0.824540, 0.089598809360
-0.828996, 0.089858314151
-0.833375, 0.090116534912
-0.837678, 0.090373462958
-0.841907, 0.090629089682
-0.846061, 0.090883406552
-0.850142, 0.091136405114
-0.854151, 0.091388076990
-0.858089, 0.091638413880
-0.861955, 0.091887407559
-0.865752, 0.092135049881
-0.869479, 0.092381332777
-0.873138, 0.092626248255
-0.876730, 0.092869788399
-0.880254, 0.093111945372
-0.883712, 0.093352711414
-0.887105, 0.093592078842
-0.890433, 0.093830040051
-0.893698, 0.094066587513
-0.896899, 0.094301713777
-0.900037, 0.094535411470
-0.903114, 0.094767673298
-0.906129, 0.094998492041
-0.909084, 0.095227860559
-0.911979, 0.095455771790
-0.914815, 0.095682218747
-0.917593, 0.095907194522
-0.920313, 0.096130692284
-0.922976, 0.096352705280
-0.925582, 0.096573226833
-0.928133, 0.096792250343
-0.930628, 0.097009769289
-0.933069, 0.097225777226
-0.935456, 0.097440267785
-0.937789, 0.097653234675
-0.940070, 0.097864671683
-0.942298, 0.098074572670
-0.944475, 0.098282931577
-0.946601, 0.098489742417
-0.948677, 0.098694999285
-0.950703, 0.098898696348
-0.952680, 0.099100827850
-0.954608, 0.099301388114
-0.956487, 0.099500371536
-0.958320, 0.099697772588
-0.960105, 0.099893585820
-0.961844, 0.100087805855
-0.963537, 0.100280427392
-0.965184, 0.100471445208
-0.966787, 0.100660854152
-0.968345, 0.100848649148
-0.969860, 0.101034825198
-0.971331, 0.101219377374
-0.972759, 0.101402300828
-0.974145, 0.101583590782
-0.975489, 0.101763242534
-0.976792, 0.101941251455
-0.978054, 0.102117612991
-0.979275, 0.102292322661
-0.980456, 0.102465376057
-0.981598, 0.102636768846
-0.982701, 0.102806496765
-0.983766, 0.102974555627
-0.984792, 0.103140941316
-0.985781, 0.103305649788
-0.986733, 0.103468677072
-0.987647, 0.103630019269
-0.988526, 0.103789672551
-0.989368, 0.103947633163
-0.990175, 0.104103897420
-0.990947, 0.104258461708
-0.991685, 0.104411322485
-0.992388, 0.104562476278
-0.993057, 0.104711919686
-0.993693, 0.104859649377
-0.994296, 0.105005662090
-0.994866, 0.105149954632
-0.995404, 0.105292523880
-0.995910, 0.105433366782
-0.996385, 0.105572480352
-0.996829, 0.105709861674
-0.997242, 0.105845507900
-0.997624, 0.105979416252
-0.997977, 0.106111584016
-0.998300, 0.106242008549
-0.998594, 0.106370687273
-0.998858, 0.106497617679
-0.999095, 0.106622797323
-0.999303, 0.106746223829
-0.999483, 0.106867894885
-0.999636, 0.106987808247
-0.999762, 0.107105961736
-0.999860, 0.107222353238
-0.999933, 0.107336980704
-0.999979, 0.107449842151
-0.999999, 0.107560935657
-0.999994, 0.107670259369
-0.999963, 0.107777811494
-0.999908, 0.107883590304
-0.999828, 0.107987594135
-0.999723, 0.108089821384
-0.999595, 0.108190270513
-0.999443, 0.108288940044
-0.999268, 0.108385828563
-0.999069, 0.108480934718
-0.998848, 0.108574257215
-0.998604, 0.108665794826
-0.998338, 0.108755546380
-0.998051, 0.108843510768
-0.997741, 0.108929686941
-0.997410, 0.109014073910
-0.997058, 0.109096670746
-0.996685, 0.109177476579
-0.996292, 0.109256490597
-0.995878, 0.109333712048
-0.995444, 0.109409140237
-0.994990, 0.109482774527
-0.994517, 0.109554614340
-0.994025, 0.109624659156
-0.993513, 0.109692908508
-0.992983, 0.109759361989
-0.992434, 0.109824019249
-0.991867, 0.109886879991
-0.991282, 0.109947943977
-0.990679, 0.110007211021
-0.990059, 0.110064680995
-0.989421, 0.110120353824
-0.988766, 0.110174229488
-0.988094, 0.110226308020
-0.987406, 0.110276589510
-0.986701, 0.110325074098
-0.985980, 0.110371761978
-0.985243, 0.110416653396
-0.984490, 0.110459748654
-0.983721, 0.110501048101
-0.982938, 0.110540552142
-0.982139, 0.110578261230
-0.981325, 0.110614175873
-0.980496, 0.110648296625
-0.979653, 0.110680624095
-0.978796, 0.110711158939
-0.977924, 0.110739901864
-0.977039, 0.110766853626
-0.976140, 0.110792015031
-0.975227, 0.110815386933
-0.974301, 0.110836970235
-0.973362, 0.110856765886
-0.972410, 0.110874774886
-0.971445, 0.110890998281
-0.970467, 0.110905437162
-0.969477, 0.110918092672
-0.968475, 0.110928965994
-0.967461, 0.110938058363
-0.966435, 0.110945371055
-0.965397, 0.110950905395
-0.964348, 0.110954662752
-0.963287, 0.110956644538
-0.962215, 0.110956852211
-0.961132, 0.110955287275
-0.960038, 0.110951951274
-0.958933, 0.110946845798
-0.957818, 0.110939972480
-0.956693, 0.110931332994
-0.955557, 0.110920929060
-0.954411, 0.110908762436
-0.953255, 0.110894834924
-0.952090, 0.110879148368
-0.950915, 0.110861704653
-0.949730, 0.110842505703
-0.948536, 0.110821553485
-0.947333, 0.110798850005
-0.946121, 0.110774397308
-0.944900, 0.110748197481
-0.943670, 0.110720252648
-0.942431, 0.110690564973
-0.941184, 0.110659136658
-0.939929, 0.110625969943
-0.938666, 0.110591067108
-0.937394, 0.110554430469
-0.936115, 0.110516062379
-0.934827, 0.110475965229
-0.933533, 0.110434141445
-0.932230, 0.110390593493
-0.930920, 0.110345323870
-0.929603, 0.110298335113
-0.928279, 0.110249629793
-0.926947, 0.110199210516
-0.925609, 0.110147079922
-0.924264, 0.110093240687
-0.922912, 0.110037695520
-0.921554, 0.109980447165
-0.920189, 0.109921498398
-0.918817, 0.109860852031
-0.917440, 0.109798510905
-0.916057, 0.109734477898
-0.914667, 0.109668755917
-0.913272, 0.109601347902
-0.911870, 0.109532256826
-0.910463, 0.109461485692
-0.909051, 0.109389037535
-0.907633, 0.109314915420
-0.906210, 0.109239122443
-0.904781, 0.109161661731
-0.903348, 0.109082536440
-0.901909, 0.109001749755
-0.900465, 0.108919304893
-0.899017, 0.108835205097
-0.897563, 0.108749453641
-0.896105, 0.108662053827
-0.894643, 0.108573008983
-0.893176, 0.108482322469
-0.891704, 0.108389997670
-0.890229, 0.108296037998
-0.888749, 0.108200446894
-0.887265, 0.108103227823
-0.885777, 0.108004384280
-0.884285, 0.107903919784
-0.882789, 0.107801837880
-0.881290, 0.107698142138
-0.879786, 0.107592836156
-0.878280, 0.107485923555
-0.876769, 0.107377407982
-0.875256, 0.107267293106
-0.873739, 0.107155582624
-0.872218, 0.107042280254
-0.870695, 0.106927389740
-0.869168, 0.106810914848
-0.867638, 0.106692859367
-0.866106, 0.106573227111
-0.864570, 0.106452021914
-0.863032, 0.106329247634
-0.861491, 0.106204908150
-0.859948, 0.106079007366
-0.858401, 0.105951549203
-0.856853, 0.105822537607
-0.855302, 0.105691976543
-0.853748, 0.105559869999
-0.852192, 0.105426221981
-0.850634, 0.105291036516
-0.849074, 0.105154317654
-0.847512, 0.105016069460
-0.845948, 0.104876296023
-0.844381, 0.104735001449
-0.842813, 0.104592189863
-0.841243, 0.104447865410
-0.839672, 0.104302032252
-0.838098, 0.104154694572
-0.836523, 0.104005856569
-0.834946, 0.103855522459
-0.833368, 0.103703696479
-0.831789, 0.103550382880
-0.830208, 0.103395585932
-0.828625, 0.103239309921
-0.827042, 0.103081559151
-0.825457, 0.102922337942
-0.823871, 0.102761650628
-0.822283, 0.102599501563
-0.820695, 0.102435895113
-0.819106, 0.102270835661
-0.817516, 0.102104327607
-0.815925, 0.101936375364
-0.814333, 0.101766983359
-0.812740, 0.101596156037
-0.811146, 0.101423897854
-0.809552, 0.101250213282
-0.807957, 0.101075106807
-0.806362, 0.100898582928
-0.804766, 0.100720646158
-0.803169, 0.100541301023
-0.801573, 0.100360552063
-0.799975, 0.100178403829
-0.798377, 0.099994860888
-0.796779, 0.099809927815
-0.795181, 0.099623609201
-0.793583, 0.099435909647
-0.791984, 0.099246833767
-0.790385, 0.099056386187
-0.788786, 0.098864571543
-0.787187, 0.098671394482
-0.785588, 0.098476859664
-0.783990, 0.098280971759
-0.782391, 0.098083735447
-0.780792, 0.097885155418
-0.779193, 0.097685236375
-0.777595, 0.097483983028
-0.775997, 0.097281400099
-0.774399, 0.097077492317
-0.772802, 0.096872264424
-0.771204, 0.096665721169
-0.769608, 0.096457867310
-0.768011, 0.096248707615
-0.766415, 0.096038246861
-0.764820, 0.095826489832
-0.763225, 0.095613441321
-0.761631, 0.095399106130
-0.760037, 0.095183489067
-0.758444, 0.094966594952
-0.756852, 0.094748428607
-0.755260, 0.094528994865
-0.753669, 0.094308298567
-0.752079, 0.094086344558
-0.750489, 0.093863137693
-0.748901, 0.093638682832
-0.747313, 0.093412984841
-0.745726, 0.093186048595
-0.744140, 0.092957878973
-0.742555, 0.092728480861
-0.740972, 0.092497859150
-0.739389, 0.092266018739
-0.737807, 0.092032964530
-0.736226, 0.091798701432
-0.734646, 0.091563234359
-0.733068, 0.091326568229
-0.731490, 0.091088707968
-0.729914, 0.090849658502
-0.728339, 0.090609424767
-0.726765, 0.090368011699
-0.725192, 0.090125424242
-0.723621, 0.089881667340
-0.722051, 0.089636745946
-0.720482, 0.089390665012
-0.718915, 0.089143429498
-0.717349, 0.088895044365
-0.715785, 0.088645514577
-0.714222, 0.088394845104
-0.712660, 0.088143040916
-0.711100, 0.087890106989
-0.709541, 0.087636048300
-0.707984, 0.087380869829
-0.706429, 0.087124576558
-0.704875, 0.086867173473
-0.703322, 0.086608665562
-0.701771, 0.086349057813
-0.700222, 0.086088355218
-0.698675, 0.085826562772
-0.697129, 0.085563685469
-0.695584, 0.085299728306
-0.694042, 0.085034696282
-0.692501, 0.084768594396
-0.690962, 0.084501427650
-0.689425, 0.084233201045
-0.687889, 0.083963919586
-0.686356, 0.083693588275
-0.684824, 0.083422212118
-0.683294, 0.083149796120
-0.681766, 0.082876345287
-0.680239, 0.082601864625
-0.678715, 0.082326359140
-0.677192, 0.082049833840
-0.675672, 0.081772293730
-0.674153, 0.081493743817
-0.672636, 0.081214189107
-0.671122, 0.080933634607
-0.669609, 0.080652085322
-0.668098, 0.080369546256
-0.666589, 0.080086022413
-0.665082, 0.079801518798
-0.663578, 0.079516040413
-0.662075, 0.079229592258
-0.660574, 0.078942179335
-0.659076, 0.078653806643
-0.657580, 0.078364479179
-0.656085, 0.078074201940
-0.654593, 0.077782979920
-0.653103, 0.077490818112
-0.651615, 0.077197721509
-0.650129, 0.076903695099
-0.648646, 0.076608743869
-0.647164, 0.076312872807
-0.645685, 0.076016086894
-0.644208, 0.075718391112
-0.642733, 0.075419790439
-0.641261, 0.075120289853
-0.639791, 0.074819894326
-0.638323, 0.074518608830
-0.636857, 0.074216438332
-0.635393, 0.073913387800
-0.633932, 0.073609462194
-0.632473, 0.073304666475
-0.631016, 0.072999005600
-0.629562, 0.072692484521
-0.628110, 0.072385108188
-0.626660, 0.072076881549
-0.625213, 0.071767809546
-0.623768, 0.071457897120
-0.622326, 0.071147149206
-0.620885, 0.070835570736
-0.619447, 0.070523166639
-0.618012, 0.070209941840
-0.616579, 0.069895901260
-0.615148, 0.069581049815
-0.613720, 0.069265392418
-0.612294, 0.068948933977
-0.610870, 0.068631679397
-0.609449, 0.068313633577
-0.608031, 0.067994801412
-0.606615, 0.067675187794
-0.605201, 0.067354797608
-0.603790, 0.067033635737
-0.602381, 0.066711707057
-0.600974, 0.066389016441
-0.599571, 0.066065568755
-0.598169, 0.065741368862
-0.596770, 0.065416421619
-0.595374, 0.065090731879
-0.593980, 0.064764304488
-0.592589, 0.064437144289
-0.591200, 0.064109256118
-0.589813, 0.063780644806
-0.588430, 0.063451315179
-0.587048, 0.063121272057
-0.585670, 0.062790520256
-0.584293, 0.062459064584
-0.582920, 0.062126909845
-0.581549, 0.061794060837
-0.580180, 0.061460522351
-0.578814, 0.061126299175
-0.577450, 0.060791396087
-0.576089, 0.060455817862
-0.574731, 0.060119569269
-0.573375, 0.059782655070
-0.572022, 0.059445080020
-0.570671, 0.059106848870
-0.569323, 0.058767966362
-0.567978, 0.058428437235
-0.566635, 0.058088266218
-0.565295, 0.057747458037
-0.563957, 0.057406017408
-0.562622, 0.057063949044
-0.561289, 0.056721257650
-0.559960, 0.056377947923
-0.558632, 0.056034024555
-0.557308, 0.055689492231
-0.555985, 0.055344355628
-0.554666, 0.054998619418
-0.553349, 0.054652288265
-0.552035, 0.054305366826
-0.550723, 0.053957859752
-0.549414, 0.053609771686
-0.548108, 0.053261107263
-0.546804, 0.052911871115
-0.545503, 0.052562067861
-0.544205, 0.052211702117
-0.542909, 0.051860778491
-0.541616, 0.051509301582
-0.540325, 0.051157275984
-0.539037, 0.050804706282
-0.537752, 0.050451597054
-0.536469, 0.050097952871
-0.535189, 0.049743778296
-0.533911, 0.049389077884
-0.532637, 0.049033856184
-0.531365, 0.048678117736
-0.530095, 0.048321867072
-0.528828, 0.047965108719
-0.527564, 0.047607847192
-0.526302, 0.047250087002
-0.525043, 0.046891832651
-0.523787, 0.046533088632
-0.522533, 0.046173859432
-0.521282, 0.045814149528
-0.520034, 0.045453963391
-0.518788, 0.045093305484
-0.517545, 0.044732180260
-0.516305, 0.044370592166
-0.515067, 0.044008545640
-0.513832, 0.043646045112
-0.512599, 0.043283095004
-0.511369, 0.042919699729
-0.510142, 0.042555863694
-0.508918, 0.042191591296
-0.507696, 0.041826886924
-0.506476, 0.041461754959
-0.505260, 0.041096199774
-0.504046, 0.040730225731
-0.502834, 0.040363837189
-0.501625, 0.039997038494
-0.500419, 0.039629833985
-0.499216, 0.039262227992
-0.498015, 0.038894224839
-0.496817, 0.038525828839
-0.495621, 0.038157044296
-0.494428, 0.037787875509
-0.493238, 0.037418326764
-0.492050, 0.037048402342
-0.490865, 0.036678106513
-0.489682, 0.036307443540
-0.488503, 0.035936417676
-0.487325, 0.035565033166
-0.486151, 0.035193294248
-0.484979, 0.034821205147
-0.483809, 0.034448770084
-0.482643, 0.034075993269
-0.481478, 0.033702878902
-0.480317, 0.033329431177
-0.479158, 0.032955654277
-0.478001, 0.032581552377
-0.476848, 0.032207129644
-0.475697, 0.031832390234
-0.474548, 0.031457338296
-0.473402, 0.031081977970
-0.472259, 0.030706313385
-0.471118, 0.030330348665
-0.469980, 0.029954087921
-0.468844, 0.029577535258
-0.467711, 0.029200694770
-0.466581, 0.028823570543
-0.465453, 0.028446166653
-0.464328, 0.028068487170
-0.463205, 0.027690536151
-0.462085, 0.027312317646
-0.460968, 0.026933835696
-0.459853, 0.026555094333
-0.458740, 0.026176097579
-0.457630, 0.025796849448
-0.456523, 0.025417353944
-0.455418, 0.025037615063
-0.454316, 0.024657636790
-0.453217, 0.024277423102
-0.452120, 0.023896977968
-0.451025, 0.023516305346
-0.449933, 0.023135409186
-0.448844, 0.022754293429
-0.447757, 0.022372962004
-0.446672, 0.021991418836
-0.445591, 0.021609667835
-0.444511, 0.021227712907
-0.443435, 0.020845557945
-0.442360, 0.020463206834
-0.441289, 0.020080663451
-0.440219, 0.019697931663
-0.439153, 0.019315015326
-0.438089, 0.018931918290
-0.437027, 0.018548644393
-0.435968, 0.018165197464
-0.434911, 0.017781581325
-0.433857, 0.017397799787
-0.432805, 0.017013856651
-0.431756, 0.016629755711
-0.430709, 0.016245500749
-0.429665, 0.015861095540
-0.428623, 0.015476543848
-0.427584, 0.015091849429
-0.426547, 0.014707016030
-0.425513, 0.014322047386
-0.424481, 0.013936947227
-0.423452, 0.013551719269
-0.422425, 0.013166367223
-0.421400, 0.012780894787
-0.420378, 0.012395305652
-0.419358, 0.012009603499
-0.418341, 0.011623792000
-0.417327, 0.011237874817
-0.416314, 0.010851855603
-0.415304, 0.010465738003
-0.414297, 0.010079525650
-0.413292, 0.009693222169
-0.412289, 0.009306831177
-0.411289, 0.008920356279
-0.410291, 0.008533801073
-0.409296, 0.008147169147
-0.408303, 0.007760464079
-0.407313, 0.007373689439
-0.406324, 0.006986848786
-0.405339, 0.006599945670
-0.404355, 0.006212983634
-0.403374, 0.005825966208
-0.402396, 0.005438896916
-0.401420, 0.005051779270
-0.400446, 0.004664616775
-0.399474, 0.004277412925
-0.398505, 0.003890171206
-0.397538, 0.003502895094
-0.396574, 0.003115588054
-0.395612, 0.002728253546
-0.394652, 0.002340895016
-0.393695, 0.001953515905
-0.392740, 0.001566119640
-0.391787, 0.001178709643
-0.390837, 0.000791289325
-0.389889, 0.000403862087
-0.388943, 0.000016431322
-0.388000, -0.000370999587
-0.387059, -0.000758427266
-0.386120, -0.001145848351
-0.385184, -0.001533259486
-0.384249, -0.001920657325
-0.383318, -0.002308038530
-0.382388, -0.002695399775
-0.381461, -0.003082737741
-0.380536, -0.003470049119
-0.379613, -0.003857330608
-0.378693, -0.004244578918
-0.377775, -0.004631790767
-0.376859, -0.005018962883
-0.375945, -0.005406092003
-0.375034, -0.005793174872
-0.374125, -0.006180208247
-0.373218, -0.006567188891
-0.372313, -0.006954113577
-0.371411, -0.007340979089
-0.370511, -0.007727782218
-0.369613, -0.008114519766
-0.368717, -0.008501188542
-0.367824, -0.008887785366
-0.366933, -0.009274307066
-0.366044, -0.009660750480
-0.365157, -0.010047112453
-0.364273, -0.010433389843
-0.363390, -0.010819579514
-0.362510, -0.011205678339
-0.361632, -0.011591683202
-0.360756, -0.011977590995
-0.359883, -0.012363398618
-0.359011, -0.012749102983
-0.358142, -0.013134701007
-0.357275, -0.013520189620
-0.356410, -0.013905565758
-0.355548, -0.014290826369
-0.354687, -0.014675968406
-0.353829, -0.015060988834
-0.352972, -0.015445884628
-0.352118, -0.015830652768
-0.351266, -0.016215290246
-0.350416, -0.016599794062
-0.349569, -0.016984161225
-0.348723, -0.017368388753
-0.347880, -0.017752473674
-0.347038, -0.018136413023
-0.346199, -0.018520203844
-0.345362, -0.018903843192
-0.344527, -0.019287328129
-0.343694, -0.019670655726
-0.342863, -0.020053823064
-0.342035, -0.020436827232
-0.341208, -0.020819665328
-0.340384, -0.021202334459
-0.339561, -0.021584831740
-0.338741, -0.021967154295
-0.337922, -0.022349299259
-0.337106, -0.022731263772
-0.336292, -0.023113044987
-0.335480, -0.023494640062
-0.334670, -0.023876046166
-0.333862, -0.024257260475
-0.333056, -0.024638280177
-0.332252, -0.025019102464
-0.331450, -0.025399724541
-0.330650, -0.025780143619
-0.329852, -0.026160356919
-0.329056, -0.026540361671
-0.328263, -0.026920155111
-0.327471, -0.027299734488
-0.326681, -0.027679097055
-0.325893, -0.028058240078
-0.325107, -0.028437160828
-0.324324, -0.028815856586
-0.323542, -0.029194324642
-0.322762, -0.029572562295
-0.321984, -0.029950566850
-0.321208, -0.030328335625
-0.320434, -0.030705865941
-0.319662, -0.031083155132
-0.318893, -0.031460200539
-0.318124, -0.031836999512
-0.317358, -0.032213549407
-0.316594, -0.032589847591
-0.315832, -0.032965891440
-0.315072, -0.033341678336
-0.314314, -0.033717205672
-0.313557, -0.034092470847
-0.312803, -0.034467471270
-0.312050, -0.034842204359
-0.311300, -0.035216667537
-0.310551, -0.035590858240
-0.309804, -0.035964773909
-0.309060, -0.036338411994
-0.308317, -0.036711769955
-0.307576, -0.037084845258
-0.306836, -0.037457635379
-0.306099, -0.037830137801
-0.305364, -0.038202350017
-0.304630, -0.038574269526
-0.303899, -0.038945893838
-0.303169, -0.039317220468
-0.302441, -0.039688246943
-0.301715, -0.040058970794
-0.300991, -0.040429389563
-0.300268, -0.040799500800
-0.299548, -0.041169302063
-0.298829, -0.041538790917
-0.298112, -0.041907964936
-0.297397, -0.042276821703
-0.296684, -0.042645358807
-0.295973, -0.043013573847
-0.295263, -0.043381464430
-0.294556, -0.043749028170
-0.293850, -0.044116262690
-0.293146, -0.044483165619
-0.292444, -0.044849734598
-0.291743, -0.045215967271
-0.291044, -0.045581861296
-0.290348, -0.045947414332
-0.289652, -0.046312624053
-0.288959, -0.046677488135
-0.288268, -0.047042004266
-0.287578, -0.047406170140
-0.286890, -0.047769983459
-0.286204, -0.048133441935
-0.285519, -0.048496543284
-0.284837, -0.048859285234
-0.284156, -0.049221665517
-0.283477, -0.049583681876
-0.282799, -0.049945332061
-0.282123, -0.050306613829
-0.281449, -0.050667524945
-0.280777, -0.051028063182
-0.280107, -0.051388226322
-0.279438, -0.051748012152
-0.278771, -0.052107418470
-0.278105, -0.052466443078
-0.277442, -0.052825083790
-0.276780, -0.053183338424
-0.276120, -0.053541204808
-0.275461, -0.053898680776
-0.274804, -0.054255764172
-0.274149, -0.054612452845
-0.273496, -0.054968744654
-0.272844, -0.055324637464
-0.272194, -0.055680129147
-0.271545, -0.056035217585
-0.270899, -0.056389900666
-0.270253, -0.056744176286
-0.269610, -0.057098042348
-0.268968, -0.057451496763
-0.268328, -0.057804537449
-0.267690, -0.058157162333
-0.267053, -0.058509369348
-0.266418, -0.058861156435
-0.265784, -0.059212521542
-0.265152, -0.059563462625
-0.264522, -0.059913977647
-0.263893, -0.060264064580
-0.263266, -0.060613721401
-0.262641, -0.060962946096
-0.262017, -0.061311736657
-0.261394, -0.061660091086
-0.260774, -0.062008007389
-0.260155, -0.062355483581
-0.259537, -0.062702517686
-0.258922, -0.063049107732
-0.258307, -0.063395251756
-0.257695, -0.063740947803
-0.257084, -0.064086193924
-0.256474, -0.064430988178
-0.255866, -0.064775328630
-0.255260, -0.065119213354
-0.254655, -0.065462640430
-0.254052, -0.065805607945
-0.253450, -0.066148113995
-0.252850, -0.066490156682
-0.252251, -0.066831734114
-0.251654, -0.067172844407
-0.251059, -0.067513485686
-0.250465, -0.067853656080
-0.249872, -0.068193353727
-0.249281, -0.068532576772
-0.248692, -0.068871323365
-0.248104, -0.069209591667
-0.247518, -0.069547379843
-0.246933, -0.069884686065
-0.246349, -0.070221508514
-0.245767, -0.070557845376
-0.245187, -0.070893694845
-0.244608, -0.071229055123
-0.244031, -0.071563924415
-0.243455, -0.071898300939
-0.242881, -0.072232182914
-0.242308, -0.072565568569
-0.241736, -0.072898456141
-0.241166, -0.073230843870
-0.240598, -0.073562730007
-0.240031, -0.073894112808
-0.239465, -0.074224990534
-0.238901, -0.074555361457
-0.238339, -0.074885223853
-0.237777, -0.075214576004
-0.237218, -0.075543416202
-0.236659, -0.075871742742
-0.236103, -0.076199553929
-0.235547, -0.076526848073
-0.234993, -0.076853623492
-0.234441, -0.077179878508
-0.233890, -0.077505611453
-0.233340, -0.077830820665
-0.232792, -0.078155504486
-0.232245, -0.078479661267
-0.231699, -0.078803289367
-0.231155, -0.079126387148
-0.230612, -0.079448952981
-0.230071, -0.079770985244
-0.229531, -0.080092482320
-0.228993, -0.080413442600
-0.228456, -0.080733864479
-0.227920, -0.081053746363
-0.227386, -0.081373086661
-0.226853, -0.081691883789
-0.226321, -0.082010136170
-0.225791, -0.082327842235
-0.225262, -0.082645000419
-0.224735, -0.082961609164
-0.224209, -0.083277666920
-0.223684, -0.083593172141
-0.223160, -0.083908123291
-0.222638, -0.084222518837
-0.222118, -0.084536357254
-0.221598, -0.084849637023
-0.221080, -0.085162356631
-0.220564, -0.085474514573
-0.220048, -0.085786109348
-0.219534, -0.086097139463
-0.219021, -0.086407603432
-0.218510, -0.086717499772
-0.218000, -0.087026827011
-0.217491, -0.087335583679
-0.216984, -0.087643768315
-0.216478, -0.087951379462
-0.215973, -0.088258415673
-0.215469, -0.088564875503
-0.214967, -0.088870757515
-0.214466, -0.089176060279
-0.213966, -0.089480782371
-0.213468, -0.089784922372
-0.212971, -0.090088478869
-0.212475, -0.090391450458
-0.211981, -0.090693835737
-0.211487, -0.090995633314
-0.210995, -0.091296841800
-0.210505, -0.091597459815
-0.210015, -0.091897485983
-0.209527, -0.092196918935
-0.209040, -0.092495757307
-0.208554, -0.092793999742
-0.208070, -0.093091644890
-0.207587, -0.093388691405
-0.207105, -0.093685137948
-0.206624, -0.093980983186
-0.206145, -0.094276225792
-0.205666, -0.094570864446
-0.205189, -0.094864897831
-0.204713, -0.095158324639
-0.204239, -0.095451143567
-0.203766, -0.095743353318
-0.203293, -0.096034952600
-0.202822, -0.096325940127
-0.202353, -0.096616314622
-0.201884, -0.096906074808
-0.201417, -0.097195219420
-0.200951, -0.097483747195
-0.200486, -0.097771656878
-0.200022, -0.098058947217
-0.199560, -0.098345616969
-0.199098, -0.098631664895
-0.198638, -0.098917089762
-0.198179, -0.099201890344
-0.197721, -0.099486065419
-0.197265, -0.099769613772
-0.196809, -0.100052534194
-0.196355, -0.100334825479
-0.195902, -0.100616486431
-0.195450, -0.100897515857
-0.194999, -0.101177912569
-0.194550, -0.101457675388
-0.194101, -0.101736803137
-0.193654, -0.102015294647
-0.193208, -0.102293148754
-0.192763, -0.102570364299
-0.192319, -0.102846940130
-0.191876, -0.103122875100
-0.191434, -0.103398168066
-0.190994, -0.103672817894
-0.190555, -0.103946823452
-0.190116, -0.104220183617
-0.189679, -0.104492897268
-0.189243, -0.104764963292
-0.188808, -0.105036380582
-0.188375, -0.105307148034
-0.187942, -0.105577264552
-0.187510, -0.105846729044
-0.187080, -0.106115540424
-0.186651, -0.106383697611
-0.186222, -0.106651199531
-0.185795, -0.106918045113
-0.185369, -0.107184233294
-0.184944, -0.107449763015
-0.184520, -0.107714633223
-0.184097, -0.107978842869
-0.183676, -0.108242390912
-0.183255, -0.108505276314
-0.182836, -0.108767498043
-0.182417, -0.109029055074
-0.182000, -0.109289946385
-0.181583, -0.109550170962
-0.181168, -0.109809727792
-0.180754, -0.110068615873
-0.180341, -0.110326834203
-0.179929, -0.110584381789
-0.179517, -0.110841257642
-0.179107, -0.111097460778
-0.178699, -0.111352990219
-0.178291, -0.111607844992
-0.177884, -0.111862024128
-0.177478, -0.112115526665
-0.177073, -0.112368351646
-0.176669, -0.112620498118
-0.176267, -0.112871965134
-0.175865, -0.113122751753
-0.175464, -0.113372857039
-0.175064, -0.113622280058
-0.174666, -0.113871019887
-0.174268, -0.114119075602
-0.173872, -0.114366446289
-0.173476, -0.114613131037
-0.173081, -0.114859128939
-0.172688, -0.115104439096
-0.172295, -0.115349060612
-0.171904, -0.115592992597
-0.171513, -0.115836234165
-0.171123, -0.116078784436
-0.170735, -0.116320642535
-0.170347, -0.116561807592
-0.169961, -0.116802278742
-0.169575, -0.117042055125
-0.169190, -0.117281135886
-0.168807, -0.117519520175
-0.168424, -0.117757207148
-0.168042, -0.117994195964
-0.167661, -0.118230485788
-0.167281, -0.118466075790
-0.166903, -0.118700965146
-0.166525, -0.118935153035
-0.166148, -0.119168638643
-0.165772, -0.119401421158
-0.165397, -0.119633499777
-0.165023, -0.119864873697
-0.164650, -0.120095542125
-0.164278, -0.120325504269
-0.163906, -0.120554759344
-0.163536, -0.120783306570
-0.163167, -0.121011145169
-0.162798, -0.121238274372
-0.162431, -0.121464693411
-0.162064, -0.121690401527
-0.161699, -0.121915397961
-0.161334, -0.122139681963
-0.160970, -0.122363252785
-0.160608, -0.122586109686
-0.160246, -0.122808251928
-0.159885, -0.123029678778
-0.159525, -0.123250389510
-0.159165, -0.123470383399
-0.158807, -0.123689659728
-0.158450, -0.123908217783
-0.158093, -0.124126056855
-0.157738, -0.124343176241
-0.157383, -0.124559575240
-0.157029, -0.124775253159
-0.156677, -0.124990209308
-0.156325, -0.125204443001
-0.155974, -0.125417953557
-0.155623, -0.125630740302
-0.155274, -0.125842802563
-0.154926, -0.126054139674
-0.154578, -0.126264750973
-0.154232, -0.126474635803
